
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(-$7*1000)"

# Contour 0, label:     15.3
-34.5455 -14.9749  0 
-35.4761 -12.7273  0 
-36.8892 -9.09091  0 
-38.1818 -5.60711  0 
-38.2608 -5.45455  0 
-40.6608 -1.81818  0 
-41.8182 -0.731149  0 
-45.4545  0.546254  0 
-49.0909  0.734981  0 
-52.7273  0.356863  0 
-56.3636 -0.0940173  0 
-60  0.264969  0 
-62.354  1.81818  0 
-63.6364  3.05323  0 
-65.4188  5.45455  0 
-67.2727  8.18351  0 
-67.8616  9.09091  0 
-70.1919  12.7273  0 
-70.9091  13.8707  0 
-72.6477  16.3636  0 
-74.5455  19.183  0 
-75.2373  20  0 
-78.1818  23.5609  0 
-78.2788  23.6364  0 
-81.8182  26.5192  0 
-83.9428  27.2727  0 
-85.4545  27.833  0 
-89.0909  27.7128  0 
-90.4907  27.2727  0 
-92.7273  26.6272  0 
-96.3636  24.9912  0 
-98.9395  23.6364  0 
-100  23.0987  0 
-103.636  21.1946  0 
-105.967  20  0 
-107.273  19.3494  0 
-110.909  17.5952  0 
-113.638  16.3636  0 
-114.545  15.963  0 
-118.182  14.493  0 
-121.818  13.1921  0 
-123.252  12.7273  0 
-125.455  12.0107  0 
-129.091  10.9087  0 
-132.727  9.85405  0 
-135.369  9.09091  0 
-136.364  8.79251  0 
-140  7.64619  0 
-143.636  6.36969  0 
-146.061  5.45455  0 
-147.273  4.91855  0 
-150.909  3.33492  0 
-154.545  1.84466  0 
-154.634  1.81818  0 
-158.182  0.446263  0 
-161.818 -0.30528  0 
-165.455 -0.031245  0 
-169.091  1.7603  0 
-169.155  1.81818  0 
-172.727  5.00708  0 
-173.078  5.45455  0 
-175.996  9.09091  0 
-176.364  9.57728  0 
-178.454  12.7273  0 
-180  15.4411  0 

 180 -100.791  0 
 178.239 -103.636  0 
 176.364 -106.472  0 
 175.844 -107.273  0 
 173.312 -110.909  0 
 172.727 -111.694  0 
 170.602 -114.545  0 
 169.091 -116.45  0 
 167.668 -118.182  0 
 165.455 -120.649  0 
 164.306 -121.818  0 
 161.818 -124.073  0 
 160.007 -125.455  0 
 158.182 -126.767  0 
 154.545 -128.993  0 
 154.36 -129.091  0 
 150.909 -130.875  0 
 147.273 -132.527  0 
 146.776 -132.727  0 
 143.636 -133.983  0 
 140 -135.314  0 
 136.996 -136.364  0 
 136.364 -136.592  0 
 132.727 -137.82  0 
 129.091 -138.955  0 
 125.455 -139.96  0 
 125.274 -140  0 
 121.818 -140.832  0 
 118.182 -141.565  0 
 114.545 -142.124  0 
 110.909 -142.455  0 
 107.273 -142.566  0 
 103.636 -142.53  0 
 100 -142.564  0 
 96.3636 -142.994  0 
 92.7273 -143.593  0 
 92.4496 -143.636  0 
 89.0909 -144.174  0 
 85.4545 -144.608  0 
 81.8182 -144.839  0 
 78.1818 -144.821  0 
 74.5455 -144.522  0 
 70.9091 -143.925  0 
 69.7528 -143.636  0 
 67.2727 -142.982  0 
 63.6364 -141.674  0 
 60 -140  0 
 56.3636 -138.051  0 
 53.8919 -136.364  0 
 52.7273 -135.502  0 
 49.7545 -132.727  0 
 49.0909 -132.013  0 
 46.8225 -129.091  0 
 45.4545 -126.903  0 
 44.6575 -125.455  0 
 43.1476 -121.818  0 
 42.2225 -118.182  0 
 41.8182 -114.783  0 
 41.7923 -114.545  0 
 41.5814 -110.909  0 
 41.3594 -107.273  0 
 40.914 -103.636  0 
 39.9427 -100  0 
 38.1818 -96.5618  0 
 38.0744 -96.3636  0 
 35.3441 -92.7273  0 
 34.5455 -91.876  0 
 31.9238 -89.0909  0 
 30.9091 -88.1921  0 
 27.8954 -85.4545  0 
 27.2727 -84.9647  0 
 23.6364 -81.9132  0 
 23.5339 -81.8182  0 
 20 -78.8131  0 
 19.3567 -78.1818  0 
 16.3636 -75.4834  0 
 15.4087 -74.5455  0 
 12.7273 -72.1811  0 
 11.3427 -70.9091  0 
 9.09091 -69.0153  0 
 7.04649 -67.2727  0 
 5.45455 -65.9776  0 
 2.64561 -63.6364  0 
 1.81818 -62.9418  0 
-1.33806 -60  0 
-1.81818 -59.5119  0 
-4.67339 -56.3636  0 
-5.45455 -55.5331  0 
-8.16567 -52.7273  0 
-9.09091 -51.8594  0 
-12.2612 -49.0909  0 
-12.7273 -48.7161  0 
-16.3636 -45.8978  0 
-16.9162 -45.4545  0 
-20 -42.8804  0 
-21.034 -41.8182  0 
-23.6364 -38.3798  0 
-23.7669 -38.1818  0 
-25.7643 -34.5455  0 

