
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(-$6)"

# Contour 0, label:      1.3
 34.5749  103.636  1.6 
 34.5455  103.75  1.6 
 33.5891  107.273  1.6 
 32.8571  110.909  1.6 
 32.4604  114.545  1.6 
 32.4687  118.182  1.6 
 32.9284  121.818  1.6 
 33.8305  125.455  1.6 
 34.5455  127.51  1.6 
 35.0699  129.091  1.6 
 36.5231  132.727  1.6 
 38.1268  136.364  1.6 
 38.1818  136.485  1.6 
 39.7301  140  1.6 
 41.2909  143.636  1.6 
 41.8182  144.923  1.6 
 42.7688  147.273  1.6 
 44.1566  150.909  1.6 
 45.4451  154.545  1.6 
 45.4545  154.574  1.6 
 46.6239  158.182  1.6 
 47.6941  161.818  1.6 
 48.6666  165.455  1.6 
 49.0909  167.164  1.6 
 49.5712  169.091  1.6 
 50.4446  172.727  1.6 
 51.3271  176.364  1.6 
 52.2583  180  1.6 

 180 -51.8183  1.6 
 176.364 -51.7089  1.6 
 172.727 -51.5616  1.6 
 169.091 -51.32  1.6 
 165.455 -50.9221  1.6 
 161.818 -50.3059  1.6 
 158.182 -49.428  1.6 
 157.106 -49.0909  1.6 
 154.545 -48.2888  1.6 
 150.909 -46.9168  1.6 
 147.489 -45.4545  1.6 
 147.273 -45.3609  1.6 
 143.636 -43.6596  1.6 
 140 -41.8957  1.6 
 139.84 -41.8182  1.6 
 136.364 -40.0939  1.6 
 132.727 -38.404  1.6 
 132.179 -38.1818  1.6 
 129.091 -36.8957  1.6 
 125.455 -35.7231  1.6 
 121.818 -35.0038  1.6 
 118.182 -34.8274  1.6 
 114.545 -35.2075  1.6 
 110.909 -36.0979  1.6 
 107.273 -37.45  1.6 
 105.75 -38.1818  1.6 
 103.636 -39.1166  1.6 
 100 -40.9479  1.6 
 98.3512 -41.8182  1.6 
 96.3636 -42.7965  1.6 
 92.7273 -44.9638  1.6 
 92.0687 -45.4545  1.6 
 89.0909 -47.7155  1.6 
 87.6648 -49.0909  1.6 
 85.4545 -51.3211  1.6 
 84.3254 -52.7273  1.6 
 81.8182 -55.9995  1.6 
 81.5889 -56.3636  1.6 
 79.4985 -60  1.6 
 78.1818 -62.8034  1.6 
 77.8234 -63.6364  1.6 
 76.1873 -67.2727  1.6 
 74.5455 -70.1628  1.6 
 74.0483 -70.9091  1.6 
 70.9091 -74.4231  1.6 
 70.7673 -74.5455  1.6 
 67.2727 -77.0364  1.6 
 65.2116 -78.1818  1.6 
 63.6364 -79.0339  1.6 
 60 -80.9875  1.6 
 58.6505 -81.8182  1.6 
 56.3636 -83.4501  1.6 
 53.7066 -85.4545  1.6 
 52.7273 -86.3011  1.6 
 49.6464 -89.0909  1.6 
