
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(($4 - Z_min)*Eh2meV)"

# Contour 0, label:      600
 37.0316 -88.8608  200 
 34.1772 -88.0755  200 
 29.6203 -86.8479  200 
 25.0633 -85.551  200 
 21.1836 -84.3038  200 
 20.5063 -84.0834  200 
 15.9494 -82.3327  200 
 11.3924 -80.2532  200 
 10.3728 -79.7468  200 
 6.83544 -77.9699  200 
 2.27848 -75.4991  200 
 1.73183 -75.1899  200 
-2.27848 -72.8675  200 
-5.63314 -70.6329  200 
-6.83544 -69.7665  200 
-11.265 -66.0759  200 
-11.3924 -65.958  200 
-15.9036 -61.519  200 
-15.9494 -61.4729  200 
-20.5063 -57.165  200 
-20.7478 -56.962  200 
-25.0633 -53.4762  200 
-26.4136 -52.4051  200 
-29.6203 -49.8264  200 
-32.0526 -47.8481  200 
-34.1772 -46.0231  200 
-37.2505 -43.2911  200 
-38.7342 -41.8468  200 
-41.6206 -38.7342  200 
-43.2911 -36.7397  200 
-45.2297 -34.1772  200 
-47.8481 -30.5659  200 
-48.4868 -29.6203  200 
-51.5742 -25.0633  200 
-52.4051 -23.8666  200 
-54.7111 -20.5063  200 
-56.962 -17.5623  200 
-58.2935 -15.9494  200 
-61.519 -12.3432  200 
-62.3841 -11.3924  200 
-66.0759 -7.10432  200 
-66.2928 -6.83544  200 
-69.6012 -2.27848  200 
-70.6329 -0.620926  200 
-72.4182  2.27848  200 
-74.9873  6.83544  200 
-75.1899  7.20942  200 
-77.4992  11.3924  200 
-79.7468  15.8081  200 
-79.8177  15.9494  200 
-81.8344  20.5063  200 
-83.4347  25.0633  200 
-84.3038  27.8401  200 
-84.8635  29.6203  200 
-86.2536  34.1772  200 
-87.6596  38.7342  200 
-88.8608  42.4101  200 
-89.1658  43.2911  200 
-90.8525  47.8481  200 
-92.5718  52.4051  200 
-93.4177  54.611  200 
-94.429  56.962  200 
-96.4368  61.519  200 
-97.9747  64.95  200 
-98.6037  66.0759  200 
-100.588  70.6329  200 
-101.725  75.1899  200 
-101.983  79.7468  200 
-101.398  84.3038  200 
-99.6873  88.8608  200 
-97.9747  91.4731  200 
-96.6069  93.4177  200 
-93.4177  96.8321  200 
-91.9828  97.9747  200 
-88.8608  100.333  200 
-84.3038  102.146  200 


# Contour 3, label:      100
-79.9977 -11.3924  100 
-79.7468 -11.8209  100 
-77.2209 -15.9494  100 
-75.1899 -19.0632  100 
-74.1742 -20.5063  100 
-71.213 -25.0633  100 
-70.6329 -26.1717  100 
-68.7967 -29.6203  100 
-66.8863 -34.1772  100 
-66.0759 -37.6814  100 
-65.8217 -38.7342  100 

-65.8217 -38.7342  100 
-66.0759 -40.4546  100 
-66.9033 -43.2911  100 
-70.6329 -46.0006  100 
-75.1899 -47.5046  100 
-76.598 -47.8481  100 
-79.7468 -48.4382  100 
-84.3038 -49.3723  100 
-88.8608 -50.4715  100 
-93.4177 -51.6696  100 
-96.1795 -52.4051  100 
-97.9747 -52.9335  100 
-102.532 -54.324  100 
-107.089 -55.7865  100 
-111.059 -56.962  100 
-111.646 -57.1913  100 
-116.203 -58.6291  100 
-120.759 -59.9172  100 
-125.316 -61.2928  100 
-126.303 -61.519  100 
-129.873 -62.7689  100 
-134.43 -63.5371  100 
-138.987 -63.3175  100 
-143.544 -62.0842  100 
-144.628 -61.519  100 
-148.101 -60.175  100 
-152.658 -57.3214  100 
-153.1 -56.962  100 
-157.215 -53.984  100 
-159.118 -52.4051  100 
-161.772 -50.0424  100 
-164.045 -47.8481  100 
-166.329 -44.7684  100 
-167.409 -43.2911  100 
-168.625 -38.7342  100 
-167.682 -34.1772  100 
-166.329 -31.4179  100 
-165.597 -29.6203  100 
-163.257 -25.0633  100 
-161.772 -22.1007  100 
-161.092 -20.5063  100 
-159.453 -15.9494  100 
-158.255 -11.3924  100 
-157.524 -6.83544  100 
-157.348 -2.27848  100 
-157.884  2.27848  100 
-159.088  6.83544  100 
-160.718  11.3924  100 
-161.772  13.9545  100 
-162.74  15.9494  100 
-165.282  20.5063  100 
-166.329  22.2765  100 
-168.3  25.0633  100 
-170.886  29.1332  100 
-171.252  29.6203  100 
-173.785  34.1772  100 
-175.016  38.7342  100 
-173.73  43.2911  100 
-170.886  46.5457  100 
-169.713  47.8481  100 
-166.329  50.4755  100 
-163.564  52.4051  100 
-161.772  53.5516  100 
-157.215  56.351  100 
-156.15  56.962  100 
-152.658  59.6487  100 
-148.924  61.519  100 
-148.101  62.4283  100 
-143.544  64.7506  100 
-138.987  64.9986  100 
-134.43  64.2816  100 
-129.873  62.7347  100 
-127.527  61.519  100 
-125.316  60.8419  100 
-120.759  58.8898  100 
-116.771  56.962  100 
-116.203  56.729  100 
-111.646  53.9557  100 
-109.973  52.4051  100 
-107.089  49.6257  100 
-105.82  47.8481  100 
-102.732  43.2911  100 
-102.532  42.9496  100 
-100.672  38.7342  100 
-99.0765  34.1772  100 
-97.9747  30.6816  100 
-97.6914  29.6203  100 
-96.4735  25.0633  100 
-95.1222  20.5063  100 
-93.5281  15.9494  100 
-93.4177  15.6718  100 
-91.8224  11.3924  100 
-89.7374  6.83544  100 
-88.8608  5.1038  100 
-87.4649  2.27848  100 
-85.0398 -2.27848  100 
-84.3038 -3.65115  100 
-82.6391 -6.83544  100 
-79.9977 -11.3924  100 

-177.109  180  100 
-175.443  177.932  100 
-173.563  175.443  100 
-170.886  171.855  100 
-170.127  170.886  100 
-166.933  166.329  100 
-166.329  164.946  100 
