
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(-$6)"

# Contour 0, label:      1.3
-172.727 -82.9301  1.7 
-176.364 -83.6606  1.7 
-180 -84.7108  1.7 

-107.245  180  1.7 
-103.636  178.894  1.7 
-100  176.878  1.7 
-99.3753  176.364  1.7 
-96.3636  173.652  1.7 
-95.5983  172.727  1.7 
-92.7987  169.091  1.7 
-92.7273  168.997  1.7 
-90.6068  165.455  1.7 
-89.0909  163.022  1.7 
-88.4631  161.818  1.7 
-86.2976  158.182  1.7 
-85.4545  156.987  1.7 
-83.9053  154.545  1.7 
-81.8182  151.781  1.7 
-81.2179  150.909  1.7 
-78.3767  147.273  1.7 
-78.1818  147.046  1.7 
-75.5639  143.636  1.7 
-74.5455  142.377  1.7 
-72.8146  140  1.7 
-70.9091  137.417  1.7 
-70.1933  136.364  1.7 
-67.7947  132.727  1.7 
-67.2727  131.846  1.7 
-65.7238  129.091  1.7 
-64.0845  125.455  1.7 
-63.6364  123.861  1.7 
-63.0899  121.818  1.7 
-62.9366  118.182  1.7 
-63.6358  114.545  1.7 
-65.1402  110.909  1.7 
-67.2727  107.347  1.7 
-67.3211  107.273  1.7 
-70.3672  103.636  1.7 
-70.9091  103.102  1.7 
-74.3055  100  1.7 
-74.5455  99.8098  1.7 
-78.1818  96.9583  1.7 
-78.904  96.3636  1.7 
-81.8182  94.1223  1.7 
-83.4419  92.7273  1.7 
-85.4545  91.0044  1.7 
-87.4198  89.0909  1.7 
-89.0909  87.3268  1.7 
-90.7282  85.4545  1.7 
-92.7273  82.8528  1.7 
-93.526  81.8182  1.7 
-96.0636  78.1818  1.7 
-96.3636  77.7227  1.7 
-98.6786  74.5455  1.7 
-100  72.7633  1.7 
-101.629  70.9091  1.7 
-103.636  68.8105  1.7 
-105.504  67.2727  1.7 
-107.273  65.9776  1.7 
-110.909  64.0202  1.7 
-111.996  63.6364  1.7 
-114.545  62.8152  1.7 
-118.182  62.2793  1.7 
-121.818  62.4728  1.7 
-125.455  63.3204  1.7 
-126.337  63.6364  1.7 
-129.091  64.6348  1.7 
-132.727  66.1931  1.7 
-135.136  67.2727  1.7 
-136.364  67.835  1.7 
-140  69.4648  1.7 
-143.434  70.9091  1.7 
-143.636  71.0022  1.7 
-147.273  72.5767  1.7 
-150.909  74.0406  1.7 
-152.304  74.5455  1.7 
-154.545  75.4826  1.7 
-158.182  76.8291  1.7 
-161.818  78.057  1.7 
-162.22  78.1818  1.7 
-165.455  79.4213  1.7 
-169.091  80.6721  1.7 
-172.696  81.8182  1.7 
-172.727  81.8312  1.7 
-176.364  83.3599  1.7 
-180  85.2471  1.7 

 180  128.063  1.7 
 176.364  128.841  1.7 
 174.939  129.091  1.7 
 172.727  129.444  1.7 
 169.091  130.053  1.7 
 165.455  130.833  1.7 
 161.818  131.907  1.7 
 159.815  132.727  1.7 
 158.182  133.368  1.7 
 154.545  135.288  1.7 
 152.898  136.364  1.7 
 150.909  137.7  1.7 
 147.881  140  1.7 
 147.273  140.488  1.7 
 143.636  143.616  1.7 
 143.614  143.636  1.7 
 140  147.149  1.7 
 139.875  147.273  1.7 
 136.459  150.909  1.7 
 136.364  151.022  1.7 
 133.284  154.545  1.7 
 132.727  155.294  1.7 
 130.389  158.182  1.7 
 129.091  160.209  1.7 
 127.91  161.818  1.7 
 125.999  165.455  1.7 
 125.455  166.975  1.7 
 124.535  169.091  1.7 
 123.405  172.727  1.7 
 122.404  176.364  1.7 
 121.818  177.853  1.7 
 120.302  180  1.7 

 180  84.7108  1.7 
 176.364  83.6606  1.7 
 172.727  82.9301  1.7 
 169.091  82.2317  1.7 
 167.358  81.8182  1.7 
 165.455  81.458  1.7 
 161.818  80.5458  1.7 
 158.182  79.4047  1.7 
 155.045  78.1818  1.7 
 154.545  78.02  1.7 
 150.909  76.5306  1.7 
 147.273  74.7217  1.7 
 146.961  74.5455  1.7 
 143.636  72.8906  1.7 
 140  70.9209  1.7 
 139.979  70.9091  1.7 
 136.364  69.0186  1.7 
 133.109  67.2727  1.7 
 132.727  67.077  1.7 
 129.091  65.3027  1.7 
 125.455  63.7144  1.7 
 125.23  63.6364  1.7 
 121.818  62.5291  1.7 
 118.182  61.8001  1.7 
 114.545  61.5423  1.7 
 110.909  61.6314  1.7 
 107.273  61.9983  1.7 
 103.636  62.6055  1.7 
 100  63.4463  1.7 
 99.3601  63.6364  1.7 
 96.3636  64.5931  1.7 
 92.7273  65.9305  1.7 
 89.4309  67.2727  1.7 
 89.0909  67.4205  1.7 
 85.4545  69.177  1.7 
 82.2287  70.9091  1.7 
 81.8182  71.147  1.7 
 78.1818  73.6107  1.7 
 77.0129  74.5455  1.7 
 74.5455  76.8812  1.7 
 73.3445  78.1818  1.7 
 70.9091  81.5273  1.7 
 70.7129  81.8182  1.7 
 68.8218  85.4545  1.7 
 67.3773  89.0909  1.7 
 67.2727  89.4321  1.7 
 66.3342  92.7273  1.7 
 65.5298  96.3636  1.7 
 64.8955  100  1.7 
 64.4012  103.636  1.7 
 64.0798  107.273  1.7 
 63.9951  110.909  1.7 
 64.2167  114.545  1.7 
 64.825  118.182  1.7 
 65.8929  121.818  1.7 
 67.2727  125.179  1.7 
 67.3913  125.455  1.7 
 69.3058  129.091  1.7 
 70.9091  131.805  1.7 
 71.4889  132.727  1.7 
 73.908  136.364  1.7 
 74.5455  137.321  1.7 
 76.4788  140  1.7 
 78.1818  142.489  1.7 
 79.0357  143.636  1.7 
 81.5609  147.273  1.7 
 81.8182  147.678  1.7 
 84.1746  150.909  1.7 
 85.4545  152.845  1.7 
 86.8193  154.545  1.7 
 89.0909  157.718  1.7 
 89.5171  158.182  1.7 
 92.3926  161.818  1.7 
 92.7273  162.321  1.7 
 95.4027  165.455  1.7 
 96.3636  166.759  1.7 
 98.4357  169.091  1.7 
 100  170.943  1.7 
 101.698  172.727  1.7 
 103.636  174.782  1.7 
 105.251  176.364  1.7 
 107.273  178.302  1.7 
 109.494  180  1.7 

 180 -85.2471  1.7 
 176.364 -83.3599  1.7 
 172.727 -81.8312  1.7 
 172.696 -81.8182  1.7 
 169.091 -80.6721  1.7 
 165.455 -79.4213  1.7 
 162.22 -78.1818  1.7 
 161.818 -78.057  1.7 
 158.182 -76.8291  1.7 
 154.545 -75.4826  1.7 
 152.304 -74.5455  1.7 
 150.909 -74.0406  1.7 
 147.273 -72.5767  1.7 
 143.636 -71.0022  1.7 
 143.434 -70.9091  1.7 
 140 -69.4648  1.7 
 136.364 -67.835  1.7 
 135.136 -67.2727  1.7 
 132.727 -66.1931  1.7 
 129.091 -64.6348  1.7 
 126.337 -63.6364  1.7 
 125.455 -63.3204  1.7 
 121.818 -62.4728  1.7 
 118.182 -62.2793  1.7 
 114.545 -62.8152  1.7 
 111.996 -63.6364  1.7 
 110.909 -64.0202  1.7 
 107.273 -65.9776  1.7 
 105.504 -67.2727  1.7 
 103.636 -68.8105  1.7 
 101.629 -70.9091  1.7 
 100 -72.7633  1.7 
 98.6786 -74.5455  1.7 
 96.3636 -77.7227  1.7 
 96.0636 -78.1818  1.7 
 93.526 -81.8182  1.7 
 92.7273 -82.8528  1.7 
 90.7282 -85.4545  1.7 
 89.0909 -87.3268  1.7 
 87.4198 -89.0909  1.7 
 85.4545 -91.0044  1.7 
 83.4419 -92.7273  1.7 
 81.8182 -94.1223  1.7 
 78.904 -96.3636  1.7 
 78.1818 -96.9583  1.7 
 74.5455 -99.8098  1.7 
 74.3055 -100  1.7 
 70.9091 -103.102  1.7 
 70.3672 -103.636  1.7 
 67.3211 -107.273  1.7 
 67.2727 -107.347  1.7 
 65.1402 -110.909  1.7 
 63.6364 -114.544  1.7 
 62.9366 -118.182  1.7 
 63.0899 -121.818  1.7 
 63.6364 -123.861  1.7 
 64.0845 -125.455  1.7 
 65.7238 -129.091  1.7 
 67.2727 -131.846  1.7 
 67.7947 -132.727  1.7 
 70.1933 -136.364  1.7 
 70.9091 -137.417  1.7 
 72.8146 -140  1.7 
 74.5455 -142.377  1.7 
 75.5639 -143.636  1.7 
 78.1818 -147.046  1.7 
 78.3767 -147.273  1.7 
 81.2179 -150.909  1.7 
 81.8182 -151.781  1.7 
 83.9053 -154.545  1.7 
 85.4545 -156.987  1.7 
 86.2976 -158.182  1.7 
 88.4631 -161.818  1.7 
 89.0909 -163.022  1.7 
 90.6068 -165.455  1.7 
 92.7273 -168.997  1.7 
 92.7987 -169.091  1.7 
 95.5983 -172.727  1.7 
 96.3636 -173.652  1.7 
 99.3753 -176.364  1.7 
 100 -176.878  1.7 
 103.636 -178.894  1.7 
 107.245 -180  1.7 

 180 -128.692  1.7 
 178.966 -129.091  1.7 
 176.364 -129.982  1.7 
 172.727 -131.129  1.7 
 169.091 -132.301  1.7 
 167.896 -132.727  1.7 
 165.455 -133.55  1.7 
 161.818 -134.978  1.7 
 158.991 -136.364  1.7 
 158.182 -136.767  1.7 
 154.545 -139.045  1.7 
 153.225 -140  1.7 
 150.909 -141.737  1.7 
 148.544 -143.636  1.7 
 147.273 -144.682  1.7 
 144.24 -147.273  1.7 
 143.636 -147.802  1.7 
 140.179 -150.909  1.7 
 140 -151.078  1.7 
 136.422 -154.545  1.7 
 136.364 -154.609  1.7 
 133.118 -158.182  1.7 
 132.727 -158.705  1.7 
 130.22 -161.818  1.7 
 129.091 -163.522  1.7 
 127.629 -165.455  1.7 
 125.455 -168.864  1.7 
 125.28 -169.091  1.7 
 122.781 -172.727  1.7 
 121.818 -174.154  1.7 
 119.752 -176.364  1.7 
 118.182 -177.827  1.7 
 114.545 -179.636  1.7 
 112.522 -180  1.7 

